tchextid,stduuid,stdextid,groupid
tch_20220818-095730_11,2916fba2-7b4d-46df-a997-c4c0e08add2b,std_1660797413309_11,948057c5-0efa-49df-ae17-c95286a635f9
tch_20220818-095730_11,32bd3224-7e45-4f0a-81f2-545210f68fda,std_1660797435826_11,948057c5-0efa-49df-ae17-c95286a635f9
tch_20220818-095730_10,c0c4ee3f-2394-4cc2-8232-1bbc8246b3c3,std_1660797558747_10,2cafdba6-c73f-40f7-b51c-c2609849a57b
tch_20220818-095730_10,86a09bea-2e64-4eea-8390-fe576d34cb16,std_1660797588679_10,2cafdba6-c73f-40f7-b51c-c2609849a57b
tch_20220818-095730_10,f51ea3c4-1c8c-441c-81ad-a3523aee9382,std_1660797615020_10,2cafdba6-c73f-40f7-b51c-c2609849a57b
tch_20220818-095730_11,30c0d88e-4e90-4aec-933f-1fda6f1a8557,std_1660797461204_11,f0b496a7-6755-4260-9bd0-d351be57e0cc
tch_20220818-095730_10,00c122e4-96a0-43dd-add4-891a20a63a0e,std_1660797641306_10,2cafdba6-c73f-40f7-b51c-c2609849a57b
tch_20220818-095730_11,03c794c2-e6e2-4606-ba89-901ce57eef1b,std_1660797486730_11,f0b496a7-6755-4260-9bd0-d351be57e0cc
tch_20220818-095730_10,1cba2c78-940d-46be-bc73-3d8a877ce414,std_1660797664254_10,2cafdba6-c73f-40f7-b51c-c2609849a57b
tch_20220818-095730_11,4988111a-2dfb-4598-bf46-f9ecc3652dc1,std_1660797516112_11,f0b496a7-6755-4260-9bd0-d351be57e0cc
tch_20220818-095730_11,55ced541-c0b2-43b5-9e3f-3f21740b725f,std_1660797540920_11,f0b496a7-6755-4260-9bd0-d351be57e0cc
tch_20220818-095730_11,29e0b468-9d02-4591-8c32-ed87ea4130e8,std_1660797569585_11,f0b496a7-6755-4260-9bd0-d351be57e0cc
tch_20220818-095730_10,984da440-14d6-4218-84fe-7fd8eea40b0d,std_1660797690826_10,bf85f1a6-0db4-4c3c-aeab-5ba2d90a1a4b
tch_20220818-095730_10,ddf11465-421e-433c-b6fb-cc919d85aae1,std_1660797717668_10,bf85f1a6-0db4-4c3c-aeab-5ba2d90a1a4b
tch_20220818-095730_10,7d7b609f-1305-4e03-a46c-aea49779021b,std_1660797744281_10,bf85f1a6-0db4-4c3c-aeab-5ba2d90a1a4b
tch_20220818-095730_11,403a76bf-d09e-41e4-b459-bf0c0e3cb926,std_1660797595994_11,be22c3c9-4759-468f-b5ce-b00ca1bd735c
tch_20220818-095730_10,bd30c72c-45be-4886-85b6-68428c1a1e8f,std_1660797771333_10,bf85f1a6-0db4-4c3c-aeab-5ba2d90a1a4b
tch_20220818-095730_11,5dc9e4c3-b285-4a08-be80-45d4bc7c0673,std_1660797622920_11,be22c3c9-4759-468f-b5ce-b00ca1bd735c
tch_20220818-095730_11,42c7faf7-b409-4729-b39c-2cfeb6bd115a,std_1660797649295_11,be22c3c9-4759-468f-b5ce-b00ca1bd735c
tch_20220818-095730_11,73e6942b-d223-4682-9a2b-effa1a13ed31,std_1660797678242_11,be22c3c9-4759-468f-b5ce-b00ca1bd735c
tch_20220818-095730_12,4242b57c-cd16-44c5-96df-cf43e270ea23,std_1660797374249_12,bf79f5b5-9d0d-495f-b793-7c1fdd960eff
tch_20220818-095730_12,345c09dc-e232-4d91-9bd8-d7b6e4579f84,std_1660797402226_12,bf79f5b5-9d0d-495f-b793-7c1fdd960eff
tch_20220818-095730_11,f563a471-2dd5-4a02-ab88-6823b5115ccf,std_1660797701518_11,be22c3c9-4759-468f-b5ce-b00ca1bd735c
tch_20220818-095730_12,71cbb2dc-15fe-4d71-b817-3f48b182723c,std_1660797426722_12,bf79f5b5-9d0d-495f-b793-7c1fdd960eff
tch_20220818-095730_12,82864947-84aa-49cf-936e-d6ef1d62a990,std_1660797451834_12,bf79f5b5-9d0d-495f-b793-7c1fdd960eff
tch_20220818-095730_12,7ac120da-b252-4c11-be38-ce8ab51d11ca,std_1660797482874_12,bf79f5b5-9d0d-495f-b793-7c1fdd960eff
tch_20220818-095730_11,d92b49c6-9bea-4250-8ac7-d8656057f7a4,std_1660797729328_11,66cf596a-5997-4426-a526-7eae4974d362
tch_20220818-095730_11,f0de8f99-3b33-478e-8886-80ee0d0ce370,std_1660797752633_11,66cf596a-5997-4426-a526-7eae4974d362
tch_20220818-095730_13,d2cfa8f6-70b2-4eee-a5c7-fbd66a3bfef1,std_1660797409506_13,aadb9df6-fc3d-4511-a4b9-bdf3891222da
tch_20220818-095730_11,8d4cad23-fbcf-48f8-aebf-dda6922bd1ba,std_1660797780182_11,66cf596a-5997-4426-a526-7eae4974d362
tch_20220818-095730_13,7fc3a8c0-6633-44eb-96ce-a15c7120afb5,std_1660797435745_13,aadb9df6-fc3d-4511-a4b9-bdf3891222da
tch_20220818-095730_11,9e5acbc9-f33e-48ae-8444-63cc21aab1cf,std_1660797803403_11,66cf596a-5997-4426-a526-7eae4974d362
tch_20220818-095730_12,b10bee53-2c21-429d-9f45-fa4ff6504a1b,std_1660797506948_12,6d1dfbe1-cb19-4df4-ab7e-37991e198788
tch_20220818-095730_13,7d9d2053-d4cd-489d-8808-84d7b602e389,std_1660797461089_13,aadb9df6-fc3d-4511-a4b9-bdf3891222da
tch_20220818-095730_12,dcbcf6f4-ec53-465a-88e1-62f105c38dc9,std_1660797532465_12,6d1dfbe1-cb19-4df4-ab7e-37991e198788
tch_20220818-095730_13,fcbd7282-af35-4c08-8756-076beffca1ee,std_1660797489944_13,aadb9df6-fc3d-4511-a4b9-bdf3891222da
tch_20220818-095730_12,980f9868-6b18-4294-a17b-214fd8cb0667,std_1660797560303_12,6d1dfbe1-cb19-4df4-ab7e-37991e198788
tch_20220818-095730_13,c80c779a-7917-40cf-9197-3a3142a446a3,std_1660797519562_13,aadb9df6-fc3d-4511-a4b9-bdf3891222da
tch_20220818-095730_12,4924b7a6-708b-48f8-b1fa-767db6d20833,std_1660797590677_12,6d1dfbe1-cb19-4df4-ab7e-37991e198788
tch_20220818-095730_12,0936bdfb-efbf-4408-9cff-da90ec58a698,std_1660797618901_12,6d1dfbe1-cb19-4df4-ab7e-37991e198788
tch_20220818-095730_13,ebf1382f-e490-4160-b917-c4c438f03446,std_1660797546363_13,e6c06f02-6863-4bcf-ab40-3a34fa27e137
tch_20220818-095730_13,532441b5-510b-4e77-bce2-120fcd2f09db,std_1660797568894_13,e6c06f02-6863-4bcf-ab40-3a34fa27e137
tch_20220818-095730_13,526f8b57-4442-46f7-ab5f-72d67a55baae,std_1660797597857_13,e6c06f02-6863-4bcf-ab40-3a34fa27e137
tch_20220818-095730_12,a6aa609b-e30d-4fb7-bb68-9019d287a753,std_1660797644665_12,96b6d198-fac3-4959-b827-c313b18dd657
tch_20220818-095730_13,b907d041-b7fe-4f19-ae93-246d43b1b153,std_1660797624149_13,e6c06f02-6863-4bcf-ab40-3a34fa27e137
tch_20220818-095730_12,f1924d0a-d675-4a25-ab00-e78c0a0ed6f7,std_1660797673173_12,96b6d198-fac3-4959-b827-c313b18dd657
tch_20220818-095730_13,9faccb29-0212-467e-bd88-20b6c3e3262a,std_1660797646873_13,e6c06f02-6863-4bcf-ab40-3a34fa27e137
tch_20220818-095730_12,e7db9de8-06f9-4d90-9849-14a95a72e668,std_1660797699823_12,96b6d198-fac3-4959-b827-c313b18dd657
tch_20220818-095730_12,bb7c45a5-d240-44c2-a7e9-e62ef53acfb2,std_1660797727285_12,96b6d198-fac3-4959-b827-c313b18dd657
tch_20220818-095730_12,dfb8f8a2-8efb-4451-a355-49dbfd7245c5,std_1660797754440_12,96b6d198-fac3-4959-b827-c313b18dd657
tch_20220818-095730_14,8914541e-afeb-4e73-8b4c-177aec026a30,std_1660797449909_14,5e07445f-3c7b-4441-87be-ee6c95473d84
tch_20220818-095730_14,d872de96-f2b5-45f9-b33b-283fbdf77495,std_1660797479834_14,5e07445f-3c7b-4441-87be-ee6c95473d84
tch_20220818-095730_13,776ca938-5f97-4cb0-b84d-04d14fbe86e8,std_1660797673321_13,7509819c-6110-4105-ae4a-f866244ee911
tch_20220818-095730_14,e82509e5-fcf8-40ea-b551-1594a554e96d,std_1660797507295_14,5e07445f-3c7b-4441-87be-ee6c95473d84
tch_20220818-095730_13,0e96fd19-b702-40f7-9499-e49a4abe85f7,std_1660797698803_13,7509819c-6110-4105-ae4a-f866244ee911
tch_20220818-095730_14,c1659fea-d036-4e6e-85dd-4b2c29b50b15,std_1660797535551_14,5e07445f-3c7b-4441-87be-ee6c95473d84
tch_20220818-095730_12,c40555d2-5d38-4410-902a-8bf7d3a22d71,std_1660797784216_12,d6589347-a2e4-42b1-9a73-27ab768a9f3b
tch_20220818-095730_13,4b4b1658-7070-47e0-bac6-37921c8abe22,std_1660797720896_13,7509819c-6110-4105-ae4a-f866244ee911
tch_20220818-095730_12,502f602e-8176-4981-bb2c-569e8f805577,std_1660797810926_12,d6589347-a2e4-42b1-9a73-27ab768a9f3b
tch_20220818-095730_14,f014824d-7fca-4eb2-b849-9c77818c4814,std_1660797565035_14,5e07445f-3c7b-4441-87be-ee6c95473d84
tch_20220818-095730_13,194274ec-a459-4146-b1dd-f52b254f6d77,std_1660797750434_13,7509819c-6110-4105-ae4a-f866244ee911
tch_20220818-095730_12,a1c89f0a-9057-462b-a7ef-3c4e420ec7a6,std_1660797833772_12,d6589347-a2e4-42b1-9a73-27ab768a9f3b
tch_20220818-095730_13,ddbae520-1073-47bb-8433-95a03d1a6e7d,std_1660797772642_13,7509819c-6110-4105-ae4a-f866244ee911
tch_20220818-095730_12,4223c9ce-1148-40f0-b715-1cd313053391,std_1660797861199_12,d6589347-a2e4-42b1-9a73-27ab768a9f3b
tch_20220818-095730_14,382213d2-b5fc-4d5f-9015-188a29c383d4,std_1660797590575_14,a68f8322-995a-403e-a293-fc588bd528d4
tch_20220818-095730_14,92238d0e-4791-444b-a1f9-0fae4b4de56f,std_1660797618743_14,a68f8322-995a-403e-a293-fc588bd528d4
tch_20220818-095730_14,774003f2-a8cd-4fbb-8608-21f6d8bba875,std_1660797645417_14,a68f8322-995a-403e-a293-fc588bd528d4
tch_20220818-095730_13,ed2f5f17-9138-4eaf-9109-c9d3ecb76370,std_1660797803949_13,640c6dfe-1699-48bd-82f7-627ee2c81689
tch_20220818-095730_14,a2b1f765-6b9c-4a09-8dc7-782eb3246fd8,std_1660797669011_14,a68f8322-995a-403e-a293-fc588bd528d4
tch_20220818-095730_13,43003c38-f6fe-4854-9a33-7e2e44cfea3b,std_1660797829149_13,640c6dfe-1699-48bd-82f7-627ee2c81689
tch_20220818-095730_13,731e3bf3-118e-4154-87fc-18d7f50215d2,std_1660797858329_13,640c6dfe-1699-48bd-82f7-627ee2c81689
tch_20220818-095730_14,c2b93bde-96e9-42af-b3b8-a831f0b5d5cf,std_1660797693899_14,a68f8322-995a-403e-a293-fc588bd528d4
tch_20220818-095730_13,8bfd0e63-9ca9-42ca-9eaa-381491f5f2fb,std_1660797884175_13,640c6dfe-1699-48bd-82f7-627ee2c81689
tch_20220818-095730_15,26da62b9-c468-4d48-b1e7-7dc83ffa7a4d,std_1660797492008_15,d81bfc20-3df3-479a-b1a2-ed6ba6e58146
tch_20220818-095730_14,a7d53ae1-a9c1-4abb-88a5-efe1cb681995,std_1660797721742_14,24303a7e-74c5-4e95-8e5d-c4f029d70892
tch_20220818-095730_15,00e1a56e-03e8-4dda-b770-3382831db091,std_1660797520974_15,d81bfc20-3df3-479a-b1a2-ed6ba6e58146
tch_20220818-095730_14,29c10949-d04c-4d9a-bc6e-23691f86ca42,std_1660797749415_14,24303a7e-74c5-4e95-8e5d-c4f029d70892
tch_20220818-095730_15,3ff03edf-d0d6-4143-a19d-5429c83793cf,std_1660797546630_15,d81bfc20-3df3-479a-b1a2-ed6ba6e58146
tch_20220818-095730_14,664caca0-1216-4932-8279-408fbfa829e7,std_1660797776957_14,24303a7e-74c5-4e95-8e5d-c4f029d70892
tch_20220818-095730_15,dce3cdbe-2549-4078-8bc1-0beba23397c9,std_1660797573681_15,d81bfc20-3df3-479a-b1a2-ed6ba6e58146
tch_20220818-095730_14,cf483116-4d04-4e8e-8641-b63d1bac51b4,std_1660797806187_14,24303a7e-74c5-4e95-8e5d-c4f029d70892
tch_20220818-095730_15,fe1e18cf-1c82-4abc-9f7b-fe03ab4eaa72,std_1660797600068_15,d81bfc20-3df3-479a-b1a2-ed6ba6e58146
tch_20220818-095730_14,cb2d2207-5b8c-47f6-9c3d-6efdcac1df16,std_1660797831676_14,24303a7e-74c5-4e95-8e5d-c4f029d70892
tch_20220818-095730_15,d11a7582-14f4-477b-a6c0-1222088180a2,std_1660797627713_15,1670236c-06f9-40b3-a68b-56d193a8b604
tch_20220818-095730_14,bda284c9-169d-491e-b83f-594916a4e9ce,std_1660797857316_14,f0629e32-0af6-4af5-883c-6ef925aba1dd
tch_20220818-095730_16,17caa7d6-4c02-4f3b-a2d2-3584a3cc6085,std_1660797530333_16,2959cc5a-230c-4d3e-b09e-1898082ae1f8
tch_20220818-095730_14,7bc68277-a586-448e-8b71-7a8710f72979,std_1660797882521_14,f0629e32-0af6-4af5-883c-6ef925aba1dd
tch_20220818-095730_15,04c1d840-825f-4e30-b7c4-f9e3298bbc1b,std_1660797655840_15,1670236c-06f9-40b3-a68b-56d193a8b604
tch_20220818-095730_16,f46be5d5-39cb-4cff-874d-5cb42bfa5380,std_1660797557468_16,2959cc5a-230c-4d3e-b09e-1898082ae1f8
tch_20220818-095730_14,c92e6de3-4900-4e8d-b1e3-238df578bd80,std_1660797907088_14,f0629e32-0af6-4af5-883c-6ef925aba1dd
tch_20220818-095730_15,0de7376d-0c3f-425b-b541-cd1ae4bfa56a,std_1660797686356_15,1670236c-06f9-40b3-a68b-56d193a8b604
tch_20220818-095730_16,21a4117d-faf0-4335-9e99-31acbf31b6d6,std_1660797587476_16,2959cc5a-230c-4d3e-b09e-1898082ae1f8
tch_20220818-095730_14,48698a93-71d7-44cc-8e98-9c8df071e90e,std_1660797933348_14,f0629e32-0af6-4af5-883c-6ef925aba1dd
tch_20220818-095730_15,b0f826d5-8b90-4779-8ff1-a569a9ef8972,std_1660797709325_15,1670236c-06f9-40b3-a68b-56d193a8b604
tch_20220818-095730_16,ff6dff7f-03aa-4b2f-9d76-ddd0988b557c,std_1660797611444_16,2959cc5a-230c-4d3e-b09e-1898082ae1f8
tch_20220818-095730_15,a11dc159-a682-4948-8947-0c6869a3b694,std_1660797739343_15,1670236c-06f9-40b3-a68b-56d193a8b604
tch_20220818-095730_16,9fc68ae7-f3c5-44ca-81f1-cc79894f9a39,std_1660797639363_16,2959cc5a-230c-4d3e-b09e-1898082ae1f8
tch_20220818-095730_15,6ae68b10-6580-4322-b9c9-82d1e3506228,std_1660797763200_15,6fc634db-bd8e-4513-8aec-7b7c48655dda
tch_20220818-095730_16,16805381-eb29-4c20-8e52-b25c4392d301,std_1660797668129_16,9247cf7b-26f0-4bd7-8d62-c18bf45a238d
tch_20220818-095730_15,7c33e805-4a65-4ced-8740-63a73863a8fd,std_1660797793232_15,6fc634db-bd8e-4513-8aec-7b7c48655dda
tch_20220818-095730_15,453b3039-1bdb-4e29-9aa8-0e5e32194789,std_1660797817174_15,6fc634db-bd8e-4513-8aec-7b7c48655dda
tch_20220818-095730_16,ea5860cb-dcd6-456c-9bdd-ec12c5f95024,std_1660797693749_16,9247cf7b-26f0-4bd7-8d62-c18bf45a238d
tch_20220818-095730_15,5908223d-0735-4cec-a779-9d07df6ded47,std_1660797844911_15,6fc634db-bd8e-4513-8aec-7b7c48655dda
tch_20220818-095730_16,5cde07f2-68b8-4b97-a3b3-4455d93b5332,std_1660797720644_16,9247cf7b-26f0-4bd7-8d62-c18bf45a238d
tch_20220818-095730_15,a772afea-c155-49f5-a76f-dc73ba9244f2,std_1660797868590_15,6fc634db-bd8e-4513-8aec-7b7c48655dda
tch_20220818-095730_16,58446599-f56f-4366-b330-d2a1863fdcfc,std_1660797745355_16,9247cf7b-26f0-4bd7-8d62-c18bf45a238d
tch_20220818-095730_16,b15e4988-6375-4884-abf9-8989f9066d62,std_1660797770962_16,9247cf7b-26f0-4bd7-8d62-c18bf45a238d
tch_20220818-095730_17,f2b6d47f-160a-4353-877b-77c6aca0266d,std_1660797566702_17,d593ea68-9ade-4f7d-ac96-c2deb6424f00
tch_20220818-095730_17,61788e5f-8dca-4e7a-9a9a-9b5678289bb7,std_1660797595287_17,d593ea68-9ade-4f7d-ac96-c2deb6424f00
tch_20220818-095730_15,0af90db0-edac-4f28-a6b7-7afbb0bca84d,std_1660797898842_15,b532a11e-cbd9-412d-8884-624bdc230394
tch_20220818-095730_17,9221bf83-18bb-47f6-890f-e25c169f72ac,std_1660797621896_17,d593ea68-9ade-4f7d-ac96-c2deb6424f00
tch_20220818-095730_17,3d094347-6224-49ee-a6be-b9b3577f074b,std_1660797649070_17,d593ea68-9ade-4f7d-ac96-c2deb6424f00
tch_20220818-095730_15,0c9f5377-e10c-49bc-b2e6-2bb909cbceec,std_1660797926949_15,b532a11e-cbd9-412d-8884-624bdc230394
tch_20220818-095730_16,1d5807e8-df03-4cc9-a2d7-5e0795450cf1,std_1660797794987_16,2b520018-e081-446f-a6e6-4827358b9ee3
tch_20220818-095730_17,e55e1586-100f-4216-a1b4-ee8335db7a3b,std_1660797675567_17,d593ea68-9ade-4f7d-ac96-c2deb6424f00
tch_20220818-095730_15,ee78707c-caca-4634-a309-2b3d88e04929,std_1660797953997_15,b532a11e-cbd9-412d-8884-624bdc230394
tch_20220818-095730_16,1a6a1cfe-a329-4243-822f-4dd544262b70,std_1660797821777_16,2b520018-e081-446f-a6e6-4827358b9ee3
tch_20220818-095730_15,c909fec1-e6d5-4378-b92e-1086ebdd38df,std_1660797982366_15,b532a11e-cbd9-412d-8884-624bdc230394
tch_20220818-095730_16,852addfc-e707-4021-884f-f3a69e17cd22,std_1660797847958_16,2b520018-e081-446f-a6e6-4827358b9ee3
tch_20220818-095730_16,e6454f77-80d0-4a0d-b31e-c9fcab25256c,std_1660797871213_16,2b520018-e081-446f-a6e6-4827358b9ee3
tch_20220818-095730_16,0bd02a79-d498-4e73-bb2c-592c8d734f96,std_1660797902192_16,2b520018-e081-446f-a6e6-4827358b9ee3
tch_20220818-095730_17,1f65b8bd-73d4-4d19-bd65-b6f72301d5f9,std_1660797702317_17,1d03fb69-42ac-4f61-aaaa-e90d29558be3
tch_20220818-095730_17,e8d797a4-64e3-46db-b750-467c66fae6fb,std_1660797728807_17,1d03fb69-42ac-4f61-aaaa-e90d29558be3
tch_20220818-095730_17,ff0a4ca1-9979-41da-8bcf-bfa02aea73bc,std_1660797753930_17,1d03fb69-42ac-4f61-aaaa-e90d29558be3
tch_20220818-095730_16,f2fd4d7a-bcd3-499d-9c8c-dd21018a2631,std_1660797930171_16,9ac12a3d-9072-4284-bfb6-d228e24fbb0b
tch_20220818-095730_17,bf9ce61c-34bc-4075-9ab0-63c5cc8502cf,std_1660797778897_17,1d03fb69-42ac-4f61-aaaa-e90d29558be3
tch_20220818-095730_16,751c7b13-acc3-4918-9d31-ed0e3b08e5a8,std_1660797959362_16,9ac12a3d-9072-4284-bfb6-d228e24fbb0b
tch_20220818-095730_17,2e5d1436-f515-4314-957e-3aca935c2bbd,std_1660797804476_17,1d03fb69-42ac-4f61-aaaa-e90d29558be3
tch_20220818-095730_16,10da8e8c-8982-442c-a7f9-6d05afa1c9a7,std_1660797986043_16,9ac12a3d-9072-4284-bfb6-d228e24fbb0b
tch_20220818-095730_16,823fae8a-ff40-4e33-8f24-da7c5c3bcfed,std_1660798013986_16,9ac12a3d-9072-4284-bfb6-d228e24fbb0b
tch_20220818-095730_18,06e8e7d7-a83c-45a4-bbc7-ea72d09c7022,std_1660797615055_18,31f84877-cab9-4d12-bdd5-aad9c6b1a304
tch_20220818-095730_18,9122ab95-67af-4073-a0d0-24f0e04d5dcf,std_1660797639917_18,31f84877-cab9-4d12-bdd5-aad9c6b1a304
tch_20220818-095730_17,79fc234e-b41a-4bac-969b-9202f0b7434a,std_1660797835115_17,a488c8bf-310d-4b02-9070-0ec2de866678
tch_20220818-095730_18,90b2d233-6378-4d1f-ac39-594bc86a8740,std_1660797670706_18,31f84877-cab9-4d12-bdd5-aad9c6b1a304
tch_20220818-095730_17,90b41f48-3fd2-48ba-9ddf-2cc0a9a5587d,std_1660797860689_17,a488c8bf-310d-4b02-9070-0ec2de866678
tch_20220818-095730_18,e64de815-d0a1-42f9-83f3-df7b30a0c436,std_1660797699356_18,31f84877-cab9-4d12-bdd5-aad9c6b1a304
tch_20220818-095730_17,4cfc8867-607a-42e6-a6e1-2f9447550039,std_1660797890273_17,a488c8bf-310d-4b02-9070-0ec2de866678
tch_20220818-095730_18,e21bdc84-a27c-4021-951a-ec53559b8274,std_1660797725560_18,31f84877-cab9-4d12-bdd5-aad9c6b1a304
tch_20220818-095730_17,b94e3b73-1516-4995-a05c-ed8234ee7737,std_1660797916683_17,a488c8bf-310d-4b02-9070-0ec2de866678
tch_20220818-095730_17,41c9a466-2cf2-480a-95e5-9842b84b68cf,std_1660797942980_17,a488c8bf-310d-4b02-9070-0ec2de866678
tch_20220818-095730_18,dc3a1ba6-3a70-402f-857f-499ee8345e82,std_1660797752903_18,fce660b0-44ca-4e8b-896b-0d875e861101
tch_20220818-095730_17,886e6402-ce4f-4c63-a1d0-da1e1451be24,std_1660797971282_17,9fab4613-06de-4e04-b178-850a01930b6b
tch_20220818-095730_18,b7607dfc-3cfb-4de1-b7af-23a117e83832,std_1660797781319_18,fce660b0-44ca-4e8b-896b-0d875e861101
tch_20220818-095730_18,576a35de-1ddf-4b2f-a244-647fe29205df,std_1660797806071_18,fce660b0-44ca-4e8b-896b-0d875e861101
tch_20220818-095730_17,3138cb7a-75b7-4a52-a8f3-60227ddf2f0b,std_1660797997977_17,9fab4613-06de-4e04-b178-850a01930b6b
tch_20220818-095730_18,1ce0787a-66a0-44ca-9348-b8331ebe6143,std_1660797831887_18,fce660b0-44ca-4e8b-896b-0d875e861101
tch_20220818-095730_17,9a801952-ba99-47f4-8ca8-119a30196b5c,std_1660798026615_17,9fab4613-06de-4e04-b178-850a01930b6b
tch_20220818-095730_19,e19a7db1-d07b-4dee-8e0c-5b5ef09205cc,std_1660797660812_19,f8504c39-19b6-497c-a28e-bdbd6fcdbe08
tch_20220818-095730_18,66af0d34-a2ff-4594-a69e-6de757febe01,std_1660797858911_18,fce660b0-44ca-4e8b-896b-0d875e861101
tch_20220818-095730_17,bb4d3cc0-8d81-4a27-ad56-083970c835f3,std_1660798052813_17,9fab4613-06de-4e04-b178-850a01930b6b
tch_20220818-095730_19,4c789cab-f77d-4f71-bc6f-e3614f4a4803,std_1660797685672_19,f8504c39-19b6-497c-a28e-bdbd6fcdbe08
tch_20220818-095730_19,e1dd589e-6559-4c1e-93e3-3ceb2f849d57,std_1660797711820_19,f8504c39-19b6-497c-a28e-bdbd6fcdbe08
tch_20220818-095730_19,5c9a6e5c-4095-419b-8593-6669a6d4fb9a,std_1660797737691_19,f8504c39-19b6-497c-a28e-bdbd6fcdbe08
tch_20220818-095730_19,e8005d22-eda0-4f72-9665-bcfecbe2402e,std_1660797765491_19,f8504c39-19b6-497c-a28e-bdbd6fcdbe08
tch_20220818-095730_18,6329db1d-282f-4d5d-b29e-4b8b1caf6d45,std_1660797883596_18,4b4c6b64-ebc2-4bd7-b868-6ac5ba05559a
tch_20220818-095730_18,9e057ef1-b8f6-44cb-a963-ebbcba3a5e46,std_1660797909226_18,4b4c6b64-ebc2-4bd7-b868-6ac5ba05559a
tch_20220818-095730_18,84e2e4be-9ed1-41c4-8a10-517cb7d90b52,std_1660797939108_18,4b4c6b64-ebc2-4bd7-b868-6ac5ba05559a
tch_20220818-095730_19,51107bbd-4f47-404e-93cf-11c6fa0537ed,std_1660797789751_19,65c40617-0104-4302-9ca9-de761a0fa41b
tch_20220818-095730_18,95782e3c-10db-4169-83c5-4a82874b3c1f,std_1660797969606_18,4b4c6b64-ebc2-4bd7-b868-6ac5ba05559a
tch_20220818-095730_19,22051200-421d-40a1-9b6b-c3e9f718d2b2,std_1660797817529_19,65c40617-0104-4302-9ca9-de761a0fa41b
tch_20220818-095730_18,0538168e-97ba-4736-b08e-669846bdf61c,std_1660797998471_18,4b4c6b64-ebc2-4bd7-b868-6ac5ba05559a
tch_20220818-095730_19,95ed66c3-b905-4dc0-a234-a1f8df007d8b,std_1660797848178_19,65c40617-0104-4302-9ca9-de761a0fa41b
tch_20220818-095730_19,07e5e4d0-85a4-4fcb-aa19-44717940b747,std_1660797875112_19,65c40617-0104-4302-9ca9-de761a0fa41b
tch_20220818-095730_19,035f8271-c4f7-4d53-982b-a5a6989975f5,std_1660797901514_19,65c40617-0104-4302-9ca9-de761a0fa41b
tch_20220818-095730_18,741f0a99-5a60-46dc-accc-ff18ae390014,std_1660798022538_18,85e9133e-a255-4a74-a368-4dbaac349654
tch_20220818-095730_18,fcb2f71e-6694-4115-b98f-07acb252da02,std_1660798047905_18,85e9133e-a255-4a74-a368-4dbaac349654
tch_20220818-095730_19,b100e091-fd45-4ba5-8faf-8a5c50fe2a7a,std_1660797928695_19,0b68d8bf-8e7f-42f8-888a-3efb5dc0aecd
tch_20220818-095730_18,85d92219-fc60-4868-8cf2-37ea509fa0b2,std_1660798074453_18,85e9133e-a255-4a74-a368-4dbaac349654
tch_20220818-095730_19,e73b824e-0d93-411a-ac90-92bd9d27b60d,std_1660797956687_19,0b68d8bf-8e7f-42f8-888a-3efb5dc0aecd
tch_20220818-095730_20,467346d9-2909-4581-b83f-1ace955b68f5,std_1660797698748_20,cb092098-035e-48bf-bdc2-9481479b30be
tch_20220818-095730_18,bc5e5adb-ab63-4752-8595-0f69a56a0434,std_1660798102934_18,85e9133e-a255-4a74-a368-4dbaac349654
tch_20220818-095730_19,7f299320-004d-4280-8b2c-e3ccffd91675,std_1660797979743_19,0b68d8bf-8e7f-42f8-888a-3efb5dc0aecd
tch_20220818-095730_20,be099cc6-d1a8-4f3b-8a11-d64e8aaafebb,std_1660797725216_20,cb092098-035e-48bf-bdc2-9481479b30be
tch_20220818-095730_19,50eb6fdb-7a77-4472-9c6a-8b7e847e282f,std_1660798006054_19,0b68d8bf-8e7f-42f8-888a-3efb5dc0aecd
tch_20220818-095730_20,6172443f-654d-4a00-a309-c4ea01a93567,std_1660797750512_20,cb092098-035e-48bf-bdc2-9481479b30be
tch_20220818-095730_19,d93d278f-21be-4547-9aa5-345ca71abf6f,std_1660798032318_19,0b68d8bf-8e7f-42f8-888a-3efb5dc0aecd
tch_20220818-095730_20,62ae8c65-a0b1-4a5a-8709-a39b07e54a1a,std_1660797781143_20,cb092098-035e-48bf-bdc2-9481479b30be
tch_20220818-095730_21,ef53ae8c-f0ae-4139-bd5c-605f68c92c1a,std_1660797734499_21,2d36b8e5-083c-4c82-85bc-b77b750a5d44
tch_20220818-095730_20,c6a54df1-7b03-4044-b9ca-4d55a0c78eb9,std_1660797809240_20,cb092098-035e-48bf-bdc2-9481479b30be
tch_20220818-095730_21,cbd8ca1e-2bbc-4054-aff6-908ee7c18232,std_1660797762772_21,2d36b8e5-083c-4c82-85bc-b77b750a5d44
tch_20220818-095730_21,2685c603-8a64-4fcc-af44-4033ce7a9ce0,std_1660797787668_21,2d36b8e5-083c-4c82-85bc-b77b750a5d44
tch_20220818-095730_21,4ae8bcda-e189-4998-8204-61833d239b72,std_1660797814408_21,2d36b8e5-083c-4c82-85bc-b77b750a5d44
tch_20220818-095730_19,82a3b780-74f5-457b-88f8-cd30a8ecbf12,std_1660798057740_19,01bd86a5-f578-48e2-b2af-b646b2c7cfbe
